Pattern	&	Frequency in the sample
['5', '10', '26']	1
['23', '25', '36', '52']	1
['26', '36']	1
['3', '13', '28', '36']	1
['5', '12', '28', '57']	1
['3', '5', '9', '37', '55']	1
['3', '6', '10']	1
['3', '5', '21', '40']	1
['1', '5', '9', '20', '35']	1
['4', '18', '38']	1
['4', '15', '24', '52']	1
['5', '16', '22', '31']	1
['2', '14', '31', '41']	1
['19', '36', '41']	3
['4', '12', '20', '38', '53']	1
['4', '6', '25', '46']	1
['4', '5', '13', '23', '32']	1
['12', '29']	1
['3', '5', '12', '25', '37']	1
['24', '57']	2
['40', '41']	1
['2', '5', '15', '56']	1
['1', '5', '16', '32', '56']	1
['6', '19', '25', '46']	1
['23', '31', '35', '56']	1
['29', '37']	2
['3', '13', '26', '56']	1
['7', '11', '28']	1
['5', '16', '19']	1
['3', '16', '55']	1
['2', '29', '34']	1
['3', '5', '14', '53']	1
['24', '37']	2
['4', '5', '27', '39']	1
['4', '18', '27', '39']	1
['4', '12', '26', '35']	1
['9', '37']	1
['4', '17', '38']	1
['17', '32']	1
['2', '20', '29', '39', '55']	1
['33', '44']	1
['5', '15', '22', '39']	1
['13', '17', '26', '52']	1
['5', '15', '24', '31', '56']	1
['4', '14']	3
['3', '16', '44']	1
['4', '7', '10', '39']	1
['4', '9', '22', '33', '48']	1
['12', '19', '31', '34', '50']	1
['18', '38', '54']	1
['4', '18', '32', '33']	1
['4', '24', '32', '37', '53']	1
['23', '58']	2
['13', '22', '32', '38']	1
['3', '6', '20', '54']	1
['5', '25', '46']	1
['9', '20', '26', '55']	1
['4', '7', '25', '36']	1
['4', '7', '22', '38']	1
['7', '30', '55']	2
['11', '18', '30', '40', '56']	1
['24', '35', '52']	1
['7', '35', '47']	1
['1', '5', '19', '33', '52']	2
['12', '18', '27', '54']	1
['4', '14', '19', '35']	1
['3', '14', '35', '41']	1
['5', '10', '37', '56']	2
['4', '18', '26', '55']	1
['8', '12', '24', '32']	1
['3', '11', '20', '26', '36']	1
['4', '7', '18', '54']	1
['4', '7', '10', '41']	1
['4', '20', '40']	2
['3', '15', '22', '38', '57']	1
['8', '32', '34']	1
['3', '9', '21', '25', '52']	1
['14', '32', '36']	1
['14', '22', '32', '51']	1
['7', '9', '17', '52']	1
['3', '21', '29', '52']	1
['4', '7', '21', '26', '37']	1
['6', '23', '40', '41']	1
['2', '30', '35']	1
['13', '18', '27', '36']	1
['10', '18', '29', '37', '57']	1
['5', '12', '28', '38', '57']	1
['31', '34']	2
['3', '30', '36', '53']	1
['1', '5', '14', '56']	1
['3', '14', '21', '56']	1
['2', '12', '30']	1
['6', '9', '53']	1
['3', '6', '13', '18', '31']	1
['3', '6', '11', '22', '25']	1
['3', '7', '35', '41']	1
['2', '5', '23', '30', '58']	1
['5', '35', '57']	1
['51']	3
['32', '36']	1
['3', '7', '12', '23', '33']	1
['4', '8', '13']	1
['4', '6', '17', '36']	1
['4', '11', '36', '53']	1
['5', '18', '31', '57']	1
['5', '14', '21', '31', '55']	1
['17', '35']	2
['4', '5', '15', '26']	1
['3', '18', '29']	2
['5', '14', '20', '28', '55']	1
['4', '15', '20', '32', '49']	1
['30', '38']	1
['3', '6', '24', '36']	1
['4', '5', '10', '33']	1
['6', '11', '24', '34']	1
['5', '11', '36', '57']	1
['4', '15', '32', '39', '48']	1
['6', '24', '28', '37']	1
['3', '15', '22', '25']	1
['4', '7', '25', '48']	2
['12', '21', '35', '52']	1
['3', '20', '37', '41']	1
['1', '5', '9', '34', '55']	1
['4', '7', '19', '25', '38']	1
['13', '32', '36']	1
['3', '11', '32', '38']	1
['15', '30', '37', '57']	1
['5', '39']	3
['20', '32', '40', '52']	1
['4', '7', '16', '26', '47']	1
['18', '30', '34']	1
['6', '11', '24', '25', '52']	1
['1', '5', '13', '20', '35']	1
['4', '5', '14', '38', '56']	1
['5', '18', '35']	1
['2', '9', '17', '38']	1
['3', '15', '24', '35', '56']	1
['35', '57']	1
['4', '5', '36', '55']	1
['2', '12', '24', '32', '38']	1
['5', '11', '29']	1
['23', '36']	2
['20', '32', '33']	1
['4', '5', '31', '35']	2
['7', '37']	2
['4', '9', '30', '33']	1
['5', '9', '35', '56']	2
['3', '14', '22', '34', '54']	1
['4', '8', '30']	2
['13', '21', '30']	1
['9', '17', '29', '35']	2
['6', '14', '23', '37']	1
['5', '14', '52']	1
['16', '32', '34', '41']	1
['2', '6', '19', '32']	1
['5', '40', '55']	2
['5', '13', '40']	2
['10', '24', '54']	1
['6', '9', '18', '35']	1
['12', '18', '33']	1
['5', '19', '32']	1
['6', '31', '36', '56']	1
['3', '12', '28']	2
['6', '12', '19', '52']	1
['6', '10', '20', '40', '55']	1
['2', '5', '27', '36', '57']	1
['17', '31', '34', '41']	1
['5', '10', '22', '54']	1
['2', '19', '29', '37']	1
['15', '23', '50']	1
['4', '7', '9', '26']	1
['3', '5', '33']	3
['3', '5', '24', '40', '55']	1
['6', '21', '29']	1
['4', '28', '38']	1
['7', '14', '21', '38', '41']	1
['6', '9', '30', '55']	1
['3', '5', '18', '31', '56']	1
['7', '16', '21', '32', '41']	1
['4', '17', '33', '41']	1
['4', '9', '18', '36']	1
['6', '25', '44']	1
['5', '13', '21', '30', '41']	1
['6', '24', '32', '49']	1
['15', '34', '41']	1
['5', '18', '27', '33', '41']	1
['4', '8', '23', '51']	1
['4', '7', '17']	3
['16', '27', '38', '56']	1
['5', '14', '38']	1
['11', '27', '34', '58']	1
['14', '19', '29', '41']	1
['4', '8', '50']	3
['3', '5', '31', '37']	1
['1', '5', '15', '31']	1
['4', '14', '31', '37', '41']	1
['2', '13', '52']	1
['3', '10', '22']	2
['22', '25']	1
['5', '23', '30', '57']	1
['4', '7', '15', '54']	1
['17', '53']	2
['4', '16', '32', '34', '50']	1
['11', '18', '27', '41']	1
['4', '6', '9']	2
['4', '37', '56']	1
['6', '12', '25', '35']	1
['6', '9', '27', '56']	1
['3', '40', '41']	1
['2', '30', '35', '54']	1
['1', '35', '58']	1
['3', '5', '18', '40', '56']	1
['7', '9']	1
['23', '26', '37', '56']	1
['4', '7', '26', '39', '41']	1
['4', '14', '27']	1
['6', '14', '24', '54']	1
['3', '10', '20', '34']	1
['4', '6', '25', '33']	1
['2', '15', '32', '33']	1
['22', '28']	3
['2', '5', '19']	1
['6', '15', '19', '38']	1
['2', '6', '32', '39', '55']	1
['6', '24', '32', '39']	1
['4', '15', '19', '26', '37']	1
['5', '14', '22', '36', '54']	1
['7', '15', '19', '48']	1
['4', '21', '25', '40']	1
['6', '28', '36']	1
['3', '5', '36', '57']	1
['5', '22', '38', '56']	1
['4', '22', '54']	2
['4', '5', '14', '22']	1
['10', '41']	2
['8', '13', '20', '34', '50']	1
['4', '7', '16', '38']	1
['9', '20', '28']	1
['10', '24', '29', '33', '52']	1
['4', '7', '11', '50']	1
['1', '16', '24', '56']	1
['4', '5', '20', '32']	1
['22', '32', '39']	1
['7', '13', '23']	1
['11', '35', '50']	1
['18', '32', '40', '49']	1
['5', '13', '20', '36']	1
['4', '21', '40']	1
['4', '8', '13', '50']	1
['3', '31', '50']	2
['4', '6', '10', '27']	1
['2', '5', '37']	1
['3', '22', '52']	1
['23', '28', '37', '56']	1
['5', '15', '30', '41']	1
['6', '22', '36']	1
['3', '5', '9', '21']	1
['2', '36', '57']	1
['5', '9', '37']	1
['3', '10', '36']	1
['9', '17']	2
['21', '38', '55']	1
['1', '10', '19']	1
['4', '5', '13', '34', '55']	1
['6', '29']	2
['2', '5', '9', '57']	1
['29', '39', '56']	1
['20', '25', '35', '41']	1
['6', '22', '31', '38']	1
['5', '10', '29', '57']	1
['19', '31']	1
['3', '7', '23', '31']	1
['4', '7', '13', '26', '39']	1
['3', '36', '57']	1
['3', '7', '18', '54']	1
['2', '28', '33', '56']	1
['9', '22', '25', '33', '42']	1
['4', '12', '25']	1
['4', '32', '47']	1
['3', '18', '37', '55']	1
['4', '7', '54']	1
['2', '12', '29', '36', '57']	1
['21', '30', '56']	1
['4', '7', '50']	1
['32', '52']	2
['5', '9', '25']	1
['4', '16', '24']	2
['4', '29', '54']	1
['16', '19']	2
['12', '17', '38', '53']	1
['5', '12', '54']	2
['2', '15', '32', '37']	1
['4', '11', '17', '56']	1
['4', '8', '15', '26']	1
['12', '20']	2
['16', '22', '27', '33']	1
['3', '23', '31', '33', '53']	1
['3', '5', '36']	1
['1', '37']	1
['3', '16', '24', '51']	1
['4', '7', '32', '33', '48']	1
['1', '38']	1
['3', '15', '37', '56']	1
['4', '7', '17', '40']	1
['9', '24', '54']	1
['6', '24', '28', '39']	1
['6', '24', '29', '36']	1
['24', '30', '55']	1
['3', '5', '13', '22', '41']	1
['11', '23', '41']	1
['2', '9', '25']	1
['6', '15', '25', '43']	1
['9', '20', '33']	1
['3', '5', '19', '29', '35']	1
['7', '17', '51']	1
['4', '19', '36', '41']	1
['3', '23', '30', '57']	1
['8', '10', '21', '30', '52']	1
['16', '23', '30', '56']	1
['7', '32', '40', '52']	1
['7', '13', '24', '28']	1
['12', '30', '34']	1
['5', '25', '35', '53']	1
['5', '23', '35']	1
['5', '13', '19', '53']	1
['3', '5', '21', '26']	1
['3', '5', '10', '20', '34']	1
['5', '37', '54']	2
['4', '11', '25']	1
['9', '24', '26', '38', '55']	1
['4', '5', '11', '19', '31']	1
['3', '17', '25', '38']	1
['4', '5', '31']	3
['8', '15', '31', '41']	1
['1', '15', '19', '41']	1
['5', '21', '31', '37']	1
['4', '24', '26', '55']	1
['8', '16', '34', '48']	1
['3', '13', '24', '33', '43']	1
['7', '17', '55']	1
['3', '13', '20', '27']	1
['3', '16', '21', '30']	1
['30', '55']	2
['38', '54']	1
['1', '9', '24', '31']	1
['6', '18', '31', '36']	1
['12', '30', '53']	1
['4', '5', '9', '32']	1
['15', '31', '56']	1
['15', '21', '29', '56']	1
['2', '38', '57']	1
['16', '25']	1
['3', '7', '29', '34', '52']	1
['2', '6', '11', '18', '39']	1
['3', '6', '15', '19', '40']	1
['26', '47']	1
['2', '5', '10', '21']	2
['16', '29', '40']	1
['2', '5', '11', '22', '56']	1
['6', '21', '25', '47']	1
['6', '12', '17', '31']	1
['19', '29', '38']	1
['1', '11', '56']	1
['4', '6', '14', '24', '26']	1
['15', '31', '41']	1
['7', '13', '32', '36']	1
['2', '11', '24', '57']	1
['4', '19', '31', '37']	1
['4', '6', '18', '26', '33']	1
['2', '5', '24']	1
['4', '20', '28', '39', '53']	1
['1', '12', '24', '32', '56']	1
['16', '36', '57']	2
['19', '29', '58']	1
['13', '32', '34']	1
['17', '31', '37', '56']	1
['4', '17', '25', '38', '51']	1
['25', '38', '55']	1
['3', '11', '30']	1
['2', '5', '28', '39', '41']	1
['17', '30', '33', '41']	1
['1', '5', '14', '32', '37']	1
['23', '36', '56']	1
['4', '5', '10', '23', '57']	1
['2', '5', '12', '36']	1
['7', '15', '41']	1
['4', '24', '30', '33', '51']	1
['3', '6', '17']	3
['4', '14', '20', '38', '51']	1
['9', '30']	3
['5', '27', '36', '56']	1
['12', '22', '29']	1
['4', '5', '31', '40', '53']	1
['14', '28']	1
['7', '32', '39', '52']	1
['4', '5', '10', '30', '57']	1
['5', '22', '26', '33']	1
['2', '5', '13', '27']	1
['3', '6', '10', '31']	1
['1', '5', '22', '41']	1
['5', '38', '52']	1
['15', '22', '37']	1
['9', '26']	1
['9', '38', '56']	2
['4', '6', '11']	1
['5', '14', '22', '33']	1
['5', '23', '36']	1
['14', '22', '28', '36']	1
['2', '5', '26']	1
['3', '7', '20', '29']	1
['3', '10', '29', '57']	1
['7', '19', '26', '38', '54']	1
['18', '25', '50']	1
['2', '24', '37', '56']	1
['2', '30', '56']	1
['5', '23', '25']	1
['3', '5', '17', '32', '34']	1
['12', '56']	3
['5', '13', '17', '33']	1
['17', '40']	2
['5', '14', '23', '30', '58']	1
['3', '7', '12', '27']	1
['4', '8', '28', '33', '48']	1
['13', '18', '26', '53']	1
['5', '15', '26', '40']	1
['3', '14', '21', '53']	1
['6', '20', '31', '49']	1
['4', '28', '55']	2
['6', '18', '37', '56']	1
['6', '14', '38', '56']	1
['17', '30', '35', '57']	1
['4', '6', '16', '20', '53']	1
['4', '20', '26', '39', '50']	1
['30', '37', '56']	1
['6', '12', '18']	1
['4', '7', '9', '40', '51']	1
['4', '5', '10', '27']	1
['4', '7', '15', '23']	1
['4', '13', '28']	1
['13', '27']	1
['2', '14', '31', '35']	1
['3', '11', '24', '57']	1
['11', '53']	1
['25', '37']	2
['6', '32', '55']	1
['6', '13', '52']	1
['7', '14', '21', '40', '53']	1
['4', '5', '16', '35', '56']	1
['3', '10', '30', '36', '57']	1
['4', '9', '20', '29', '53']	1
['16', '25', '46']	1
['9', '18', '28', '40', '55']	1
['4', '13', '18', '32', '34']	1
['4', '14', '30', '40']	1
['4', '20', '31', '49']	1
['4', '21', '30', '33', '48']	1
['3', '6', '13', '22', '54']	1
['1', '5', '19', '32']	1
['6', '19', '30', '36', '56']	1
['6', '17', '28', '36', '56']	1
['4', '7', '14', '22']	1
['15', '22', '36', '49']	1
['4', '39', '53']	1
['1', '5', '27']	1
['3', '12', '33', '44']	1
['1', '15', '31', '57']	1
['13', '17', '25', '40', '52']	1
['3', '5', '15', '17', '56']	1
['1', '5', '38']	1
['5', '30', '37', '58']	1
['19', '28']	2
['3', '15', '25', '34']	1
['5', '14', '32', '33']	1
['9', '20']	4
['2', '5', '13', '21']	1
['5', '9', '31', '37']	1
['3', '7', '32', '53']	1
['4', '20', '33']	3
['4', '8', '15', '30', '54']	1
['17', '40', '51']	2
['4', '12', '19', '36', '53']	1
['3', '7', '18', '36']	1
['5', '15', '21', '30', '35']	1
['3', '23', '30']	1
['3', '14', '18', '39', '52']	1
['3', '5', '11', '28', '41']	1
['21', '31', '54']	2
['4', '7', '22', '27']	1
['4', '8', '13', '24']	1
['4', '6', '20', '31', '34']	1
['6', '19', '27', '39', '52']	1
['5', '11', '22', '28', '36']	1
['15', '19', '50']	1
['3', '13', '37', '52']	1
['8', '35', '52']	1
['6', '24', '35']	1
['3', '6', '17', '26', '37']	2
['1', '11', '30', '36', '57']	1
['5', '12', '31', '55']	1
['21', '35']	1
['10', '32', '37', '53']	1
['3', '6', '48']	1
['3', '10', '22', '36', '55']	1
['4', '14', '19', '38']	1
['20', '31', '55']	1
['4', '15', '39', '51']	1
['2', '6', '30', '54']	1
['8', '12', '19', '33']	1
['11', '54']	2
['2', '10', '22', '31', '51']	1
['7', '21', '26']	1
['4', '14', '24', '30']	1
['6', '18', '32', '52']	1
['5', '16', '17', '27', '57']	1
['1', '5', '32', '34', '51']	1
['2', '13', '41']	1
['5', '31', '41']	1
['8', '21', '34']	1
['1', '5', '19', '31', '56']	1
['4', '6', '38', '53']	1
['3', '16', '31']	1
['3', '54']	1
['3', '5', '22', '40']	1
['5', '12', '25', '38']	1
['3', '6', '15', '33']	1
['14', '19']	2
['3', '6', '24', '32', '35']	1
['16', '28', '40', '54']	1
['10', '23', '33']	1
['3', '9', '22', '56']	1
['6', '21', '31']	1
['4', '22', '29', '40']	1
['4', '20', '41']	1
['5', '31', '34']	1
['8', '10', '18', '38', '53']	1
['4', '8', '28']	1
['7', '14', '29', '37', '55']	1
['4', '6', '15', '34', '41']	1
['4', '14', '28', '34', '50']	1
['16', '32', '58']	1
['20', '32', '33', '51']	1
['12', '17', '29']	1
['5', '11', '37', '52']	1
['1', '10', '57']	1
['4', '16', '18', '40', '56']	1
['5', '12', '28', '36']	2
['15', '19', '30', '35']	1
['4', '8', '23', '31', '37']	1
['1', '16', '23', '41']	1
['3', '6', '20', '31', '51']	1
['3', '16', '23', '56']	1
['9', '21', '26', '54']	1
['11', '21', '38']	1
['1', '37', '57']	1
['14', '17', '34', '50']	1
['5', '23', '28', '40']	2
['24', '31', '35', '56']	1
['7', '14', '22', '29', '37']	1
['2', '12', '29']	1
['6', '16', '17', '38', '54']	1
['5', '16', '39', '55']	1
['3', '5', '16', '24', '40']	1
['2', '16', '29', '34']	1
['17', '40', '53']	1
['3', '5', '38']	1
['5', '13', '37']	2
['3', '5', '34']	2
['7', '17', '31', '36', '54']	1
['2', '5', '23', '31']	1
['4', '13', '36', '53']	1
['4', '7', '40']	1
['4', '7', '11']	1
['27', '39', '54']	1
['3', '7', '15', '17', '39']	1
['1', '5', '15', '32', '41']	1
['3', '6', '32', '54']	1
['4', '5', '21', '35', '52']	1
['14', '20', '40']	1
['2', '5', '34', '41']	1
['3', '16', '34']	1
['4', '12', '26']	1
['9', '30', '52']	1
['3', '13', '53']	1
['4', '20', '51']	1
['5', '16', '22']	2
['7', '13', '25']	1
['6', '14', '56']	1
['3', '30', '34']	1
['3', '24', '34', '52']	1
['4', '29']	2
['6', '15', '29']	1
['2', '29', '33']	1
['3', '6', '14', '22']	1
['5', '11', '20', '27', '41']	1
['4', '7', '23', '26', '53']	1
['2', '5', '33']	1
['7', '14', '30', '55']	1
['4', '5', '33']	2
['11', '23', '56']	1
['1', '10', '28', '35']	1
['17', '30', '56']	1
['1', '15', '19', '32', '39']	1
['6', '27', '37']	1
['7', '10', '19', '29', '54']	1
['2', '13', '17', '53']	1
['15', '30', '33']	1
['3', '5', '14', '18', '56']	1
['16', '30', '40', '51']	1
['5', '32', '39', '41']	1
['5', '12', '21', '56']	1
['4', '7', '18', '38', '53']	1
['6', '12', '21', '31']	1
['3', '5', '11', '21']	1
['5', '15', '17', '39']	1
['2', '12', '24', '34']	1
['5', '30', '58']	1
['6', '15', '20', '28', '37']	1
['2', '38', '55']	2
['4', '14', '28', '39']	1
['3', '10', '25']	1
['4', '5', '24', '27', '56']	1
['3', '6', '19', '37', '57']	1
['1', '5', '12', '32', '34']	1
['2', '10', '22']	1
['9', '24', '30', '39', '54']	1
['24', '31', '35', '52']	1
['3', '5', '13', '24', '36']	1
['2', '20', '27', '57']	1
['4', '7', '15', '35']	1
['37', '56']	1
['3', '23', '33']	1
['2', '6', '23', '31', '34']	1
['21', '30', '55']	2
['4', '7', '16', '18', '39']	1
['4', '5', '9', '20', '28']	1
['17', '30', '54']	1
['2', '12', '31', '37', '56']	1
['4', '6', '25']	1
['6', '13', '34', '47']	1
['4', '8', '11', '52']	1
['5', '22', '53']	1
['3', '10', '30']	2
['3', '7', '16', '34', '53']	1
['3', '9', '21']	1
['7', '23', '39', '54']	1
['5', '24', '29', '33', '52']	1
['6', '13', '24', '28', '40']	1
['6', '21', '54']	1
['19', '32', '54']	2
['16', '22', '54']	2
['3', '26', '39', '55']	1
['4', '20', '25', '47']	1
['3', '32', '35', '53']	1
['2', '15', '57']	1
['6', '21', '31', '55']	1
['3', '18', '31', '38']	1
['6', '32']	3
['3', '16', '22', '55']	1
['12', '20', '50']	1
['30', '40', '41']	1
['6', '18', '28', '40']	1
['3', '11', '19']	1
['3', '6', '23', '32', '51']	1
['4', '7', '9', '33', '48']	1
['5', '22', '27', '33', '57']	1
['4', '5', '28', '40']	2
['3', '7', '20']	1
['1', '5', '13', '17', '56']	1
['4', '30', '36', '57']	1
['3', '5', '18', '25', '53']	1
['3', '15', '30', '35', '55']	1
['8', '12', '32', '37', '51']	1
['3', '5', '23']	2
['6', '9', '31', '37']	1
['11', '21', '39', '51']	1
['21', '36', '41']	1
['1', '5', '20', '27', '55']	1
['23', '31', '35']	1
['19', '32', '53']	1
['4', '18', '32']	1
['10', '17', '30', '34']	1
['3', '5', '13', '56']	1
['5', '30', '35', '58']	1
['4', '19', '28', '37']	2
['22', '32', '53']	1
['2', '13', '23', '40']	1
['7', '23', '52']	1
['14', '18', '30', '33', '41']	1
['4', '15', '26']	1
['26', '53']	1
['4', '8', '17', '29', '33']	1
['20', '35']	1
['4', '7', '13', '21', '39']	1
['7', '31', '41']	1
['3', '6', '14', '18', '39']	1
['3', '9', '39', '55']	1
['2', '11', '31', '50']	1
['21', '30', '33']	1
['2', '5', '11', '29', '57']	1
['3', '5', '53']	1
['6', '22', '26']	1
['3', '13', '18', '29', '54']	1
['8', '18', '30', '53']	1
['10', '19', '55']	2
['5', '14', '23', '34']	1
['2', '26']	2
['15', '21']	1
['19', '39']	2
['23', '56']	1
['4', '6', '40', '49']	1
['23', '25']	1
['5', '37']	3
['11', '25']	1
['6', '15', '27']	1
['10', '36', '52']	1
['1', '16', '24', '37']	1
['4', '7', '40', '52']	2
['6', '16', '54']	1
['12', '27', '55']	1
['3', '11', '32', '35', '52']	1
['20', '32', '36']	1
['4', '6', '55']	2
['2', '5', '13', '23', '56']	1
['3', '33', '44']	1
['6', '14', '19', '33']	1
['5', '14', '21', '56']	1
['3', '13', '28', '39']	1
['3', '5', '19', '25', '37']	1
['4', '35', '41']	1
['1', '14', '27', '34', '56']	1
['2', '6', '17', '28']	1
['19', '33']	1
['3', '7', '10', '18', '41']	1
['15', '18', '35', '41']	1
['23', '33', '51']	1
['5', '15', '21', '41']	1
['1', '11', '23']	1
['3', '7', '16']	2
['2', '23', '26', '40']	1
['4', '37', '54']	2
['2', '6', '23', '37']	1
['4', '5', '13', '57']	1
['4', '6', '13', '27']	1
['5', '10', '17', '27']	1
['2', '16', '23', '31', '36']	1
['21', '32', '40', '55']	1
['4', '6', '27']	1
['4', '37']	2
['3', '7', '13', '21', '52']	1
['3', '9', '21', '36', '41']	1
['1', '5', '11', '17', '57']	1
['6', '18', '32', '54']	1
['5', '9', '20', '31', '36']	1
['7', '14', '26', '48']	1
['2', '11', '51']	2
['11', '20', '38']	1
['6', '21', '49']	1
['3', '5', '9', '22']	1
['3', '5', '25', '33', '44']	1
['3', '5', '11', '20', '56']	1
['2', '6', '15', '35', '41']	1
['4', '6', '10', '18', '31']	1
['5', '24', '36', '56']	1
['5', '19', '32', '54']	1
['4', '7', '15', '25']	1
['3', '13', '22', '57']	1
['5', '11', '25', '52']	1
['16', '24', '26']	1
['1', '19', '31', '35', '58']	1
['5', '11', '39', '56']	2
['4', '7', '36']	1
['2', '5', '15', '19', '32']	1
['7', '40', '53']	1
['19', '27', '52']	1
['2', '5', '35', '54']	1
['1', '5', '22', '31']	1
['14', '27', '39', '56']	1
['21', '36', '53']	1
['2', '5', '13', '55']	1
['7', '21', '34']	2
['7', '31', '35']	1
['5', '16', '18', '37', '57']	1
['4', '7', '16', '17']	1
['2', '5', '10', '56']	1
['4', '5', '35', '55']	1
['4', '7', '10', '39', '48']	1
['6', '9', '19', '32', '55']	1
['20', '36']	1
['14', '17', '25', '36', '55']	1
['3', '23', '32']	1
['3', '5', '10', '31', '34']	1
['4', '13', '29', '41']	1
['10', '24', '30']	1
['9', '32', '51']	1
['10', '33', '43']	1
['3', '7', '10', '53']	1
['22', '29', '33']	1
['5', '31', '56']	2
['4', '8', '16', '34', '50']	1
['7', '10', '39', '54']	1
['5', '22', '25', '38', '56']	1
['13', '32', '37', '57']	1
['5', '14', '22', '40', '55']	1
['6', '22', '32', '37', '55']	1
['4', '9', '25']	1
['3', '12', '40', '41']	1
['10', '33', '50']	1
['7', '9', '23', '36']	1
['11', '23', '30', '37']	1
['2', '6', '10', '22']	1
['16', '18', '30', '36', '56']	1
['8', '31', '38', '41']	1
['12', '21', '35']	1
['4', '7', '22', '31', '40']	1
['14', '17', '25', '47']	1
['6', '22', '56']	3
['11', '27', '38']	1
['3', '31', '54']	2
['4', '5', '20', '48']	1
['20', '35', '47']	1
['9', '21', '25']	1
['21', '28', '43']	1
['4', '7', '20', '32', '36']	1
['7', '10', '36', '55']	1
['13', '20', '32']	1
['12', '25', '52']	1
['5', '24', '38', '54']	1
['2', '11', '21', '35', '57']	1
['3', '18', '25']	1
['10', '21', '37', '52']	1
['5', '22', '38', '41']	1
['3', '28', '40']	1
['13', '25', '37', '54']	1
['6', '32', '34']	2
['4', '7', '21', '48']	1
['4', '16', '55']	2
['4', '7', '32']	2
['2', '6', '18', '29']	1
['4', '8', '10', '21', '53']	1
['1', '5', '19', '28', '36']	1
['4', '6', '32', '40', '53']	1
['3', '20', '37']	2
['4', '20', '30', '37', '56']	1
['5', '27', '38']	2
['2', '5', '15', '17', '55']	1
['4', '32', '39']	1
['9', '27', '38', '56']	1
['14', '36']	1
['4', '10', '38']	1
['4', '12', '27']	1
['11', '50']	1
['28', '38']	3
['6', '16', '30', '53']	1
['11', '48']	1
['14', '17', '50']	1
['3', '17', '34', '41']	1
['7', '13', '22', '30', '55']	1
['5', '10', '25', '38', '49']	1
['4', '20', '37']	1
['4', '23', '37']	2
['3', '13', '17', '29', '35']	1
['4', '7', '32', '39']	1
['4', '5', '11', '23']	1
['4', '8', '32', '36', '51']	1
['5', '40', '54']	1
['31', '35', '52']	1
['22', '28', '36']	1
['3', '6', '9', '17']	1
['10', '17', '31', '53']	1
['7', '17', '32', '41']	1
['2', '5', '16', '20', '31']	1
['13', '33', '47']	1
['8', '10', '37']	1
['23', '31', '56']	1
['8', '16', '20', '53']	1
['6', '29', '40']	1
['4', '7', '39', '52']	1
['3', '56']	2
['3', '6', '16', '36']	1
['4', '5', '19']	1
['4', '16', '18', '25', '49']	1
['4', '6', '30', '39']	1
['4', '11', '23', '39']	1
['4', '22', '25', '37']	1
['7', '9', '24', '39']	1
['1', '13', '33', '41']	1
['2', '5', '10', '22']	1
['8', '14', '29', '41']	1
['6', '31', '55']	1
['4', '17', '32']	1
['4', '7', '38', '52']	1
['4', '12', '20', '30', '40']	1
['4', '14', '23', '33', '49']	1
['5', '16', '26']	1
['7', '9', '20', '37']	1
['18', '25']	1
['3', '6', '18', '49']	1
['3', '10', '40']	1
['4', '15', '18', '27', '37']	1
['5', '16', '25']	1
['10', '26', '36', '54']	1
['2', '35', '57']	1
['1', '16', '30', '37', '58']	1
['4', '5', '10', '18']	1
['6', '10', '22', '32', '37']	1
['3', '14', '21', '40']	1
['4', '15', '17', '28', '39']	1
['4', '16', '31', '51']	1
['13', '33', '49']	1
['1', '21']	2
['2', '24', '25', '38', '55']	1
['4', '8', '12', '17']	1
['6', '27', '40']	2
['5', '58']	1
['14', '17']	2
['1', '5', '17', '31', '57']	1
['4', '12', '17']	1
['23', '32', '39', '41']	1
['4', '5', '54']	1
['1', '16', '58']	1
['6', '17', '25', '36']	1
['5', '22', '39', '55']	2
['17', '25', '38']	1
['3', '7', '22', '30', '56']	1
['2', '29', '36']	1
['6', '13', '23', '26', '54']	1
['2', '5', '23', '29', '34']	1
['3', '22', '37']	1
['4', '12', '31', '34', '50']	1
['6', '19', '27']	1
['3', '15', '22', '34', '57']	1
['17', '37', '56']	1
['7', '30', '54']	1
['5', '11', '35']	1
['5', '21', '39', '56']	1
['2', '5', '10', '26', '57']	1
['6', '13', '31']	1
['2', '5', '15', '35', '57']	1
['4', '11', '17', '30', '38']	1
['3', '11', '32', '54']	1
['4', '21', '54']	1
['2', '11', '23', '29', '58']	1
['6', '21', '28', '53']	1
['5', '14', '18', '33', '50']	1
['4', '8', '12', '32', '51']	1
['11', '22', '37', '58']	1
['3', '5', '12', '23', '33']	1
['7', '16', '17', '34', '41']	1
['13', '19', '32', '40', '54']	1
['2', '5', '13', '28', '34']	1
['2', '21', '33']	1
['5', '13', '25', '33']	1
['8', '30', '36']	2
['3', '21', '26']	1
['5', '19', '28', '41']	1
['1', '5', '19', '28', '52']	1
['15', '25', '36']	1
['14', '17', '32', '34', '54']	1
['5', '22', '40', '55']	1
['3', '6', '20', '25']	1
['7', '22', '31', '33', '50']	1
['7', '38', '49']	1
['39', '57']	2
['2', '5', '17', '33', '41']	1
['8', '9', '50']	1
['6', '16', '23', '31']	1
['15', '24', '54']	2
['2', '23', '30']	1
['4', '5', '37', '54']	1
['1', '30', '38', '57']	1
['6', '28', '55']	1
['3', '10', '19', '55']	1
['4', '10', '27', '39', '41']	1
['3', '5', '21']	2
['2', '5', '10', '36']	1
['4', '12', '56']	1
['3', '23', '35', '54']	1
