Pattern	&	Frequency in the sample
['23', '33', '44', '45', '61']	1
['1', '4', '9', '25', '46']	1
['1', '3', '15', '52', '97']	1
['22', '24', '45', '51', '96']	1
['17', '42', '52', '61']	1
['43', '66']	2
['3', '24', '25']	1
['34', '52', '56', '66', '97']	1
['25', '45', '52', '72']	1
['14', '24', '27', '44']	1
['2', '17', '66']	1
['15', '26', '52', '61', '97']	1
['5', '25', '36', '46', '97']	1
['24', '51', '56', '97']	1
['26', '30', '47', '61']	1
['1', '2', '9', '23', '61']	2
['1', '24', '52', '56', '66']	2
['2', '46', '50', '97']	1
['15', '50', '56']	1
['25', '51', '56', '66', '97']	1
['36', '52', '56']	2
['4', '52', '56', '61', '66']	1
['15', '29', '43', '61', '66']	1
['23', '26', '44', '56', '61']	1
['9', '23', '38', '66']	1
['24', '25', '45', '56']	1
['9', '20', '23', '30', '52']	1
['20', '25', '43', '66', '97']	1
['15', '33', '51', '71']	1
['2', '44', '52', '61', '96']	1
['1', '17', '31', '42', '45']	1
['1', '15', '27', '42', '61']	1
['1', '25', '43', '56', '96']	1
['1', '7', '9', '56', '97']	1
['9']	2
['2', '52', '56', '66']	1
['25', '38', '43', '51', '97']	1
['23', '27']	1
['1', '9', '23', '51', '61']	1
['9', '23', '51', '56', '97']	3
['2', '20', '27', '42', '66']	1
['33', '43', '66', '96']	1
['27', '42', '45', '56', '61']	1
['23', '25', '30', '52', '56']	2
['1', '9', '45', '51', '97']	1
['6', '9', '36', '45', '61']	2
['23', '27', '45', '50', '61']	1
['1', '39', '43', '45', '97']	1
['1', '31', '52', '56', '66']	1
['1', '2', '24', '33', '66']	1
['1', '17', '36', '42', '97']	1
['9', '27', '50', '56']	1
['1', '26', '36', '61']	1
['2', '27', '45', '50', '52']	1
['2', '17', '52', '61', '94']	1
['51', '52', '56', '61', '66']	2
['29', '42', '50', '61', '97']	1
['2', '17', '43', '51', '66']	1
['3', '23', '50', '97']	1
['23', '42', '51', '52', '66']	1
['1', '16', '27', '50']	1
['25', '51', '52', '56', '66']	1
['1', '45', '51']	1
['1', '21', '56', '66', '97']	1
['1', '25', '43', '56']	2
['9', '17', '44', '52']	1
['26', '35', '61']	1
['2', '9', '19', '44', '61']	1
['9', '26', '56', '61', '97']	1
['51', '56', '97']	1
['7', '27', '44', '45', '56']	1
['34', '43', '51', '52', '56']	1
['2', '9', '32', '56', '66']	1
['2', '23', '43', '49', '56']	1
['56', '61', '97']	4
['9', '51', '52', '96']	1
['1', '6', '44', '52', '61']	1
['1', '9', '31', '52', '56']	2
['1', '4', '66']	1
['9', '31', '52', '61', '97']	1
['23', '33', '56', '61', '97']	1
['2', '27', '30', '51', '61']	1
['15', '23', '52']	1
['1', '9', '44', '66', '96']	1
['15', '27', '44', '52', '97']	1
['25', '50', '56']	1
['17', '23', '41', '96']	1
['23', '45', '55', '56']	1
['9', '34', '43', '56', '66']	1
['23', '36', '52', '61', '66']	1
['16', '30', '45']	1
['2', '24', '25', '52', '97']	1
['27', '32', '42', '50', '56']	1
['15', '23', '52', '97']	2
['14', '43', '45', '52', '56']	1
['1', '17', '25', '39', '43']	1
['9', '23', '27', '45', '61']	1
['1', '23', '36', '52', '56']	1
['1', '17', '35', '72', '97']	1
['9', '15', '43', '45', '55']	1
['3', '25', '38', '66', '96']	1
['1', '2', '29', '43', '96']	1
['9', '24', '43', '61', '96']	1
['2', '27', '32', '56', '97']	1
['24', '26', '36', '52']	1
['25', '43', '45', '58', '96']	1
['1', '17', '45', '92']	1
['9', '66', '97']	3
['1', '14', '27', '61', '78']	1
['2', '9', '25', '52']	1
['1', '5', '14', '24', '51']	1
['1', '19', '29', '56']	1
['9', '25', '38', '56', '97']	1
['6', '9', '25', '38', '61']	1
['2', '9', '17', '50', '97']	1
['25', '41', '49', '56', '66']	1
['1', '23', '25', '43', '97']	1
['16', '27', '42']	1
['2', '18', '59', '61']	1
['3', '17', '45', '51']	1
['1', '21', '45', '51', '96']	1
['1', '9', '30', '54', '97']	1
['1', '2', '17', '56', '97']	2
['23', '25', '45', '56', '61']	1
['27', '31', '50', '97']	1
['2', '42', '56', '66']	2
['2', '17', '45', '51', '61']	1
['2', '25', '34', '45', '66']	1
['25', '35', '43', '45', '51']	1
['9', '17', '36', '52', '56']	1
['2', '17', '25', '30', '97']	1
['3', '27', '50', '56', '61']	1
['1', '4', '61', '66']	1
['23', '42', '52', '61', '97']	1
['23', '46', '52', '61']	1
['1', '24', '43', '45', '56']	1
['1', '45', '52', '61', '66']	2
['24', '33', '52', '56', '61']	1
['2', '31', '45', '56']	1
['1', '52', '56', '61', '66']	4
['1', '9', '23', '45', '66']	1
['26', '34', '42', '52', '61']	1
['23', '45', '50', '56', '66']	1
['2', '17', '45', '52', '61']	1
['23', '56', '61', '97']	3
['2', '23', '36', '50', '97']	1
['6', '25', '47', '61', '66']	1
['23', '45', '97']	1
['1', '23', '42', '61', '97']	1
['9', '27', '36', '52', '66']	1
['9', '17', '51', '52']	1
['23', '51', '52', '56', '61']	2
['9', '17', '45', '61']	2
['45']	1
['16', '27', '44', '45', '72']	1
['3', '32', '45']	1
['9', '15', '23', '51', '61']	1
['6', '9', '16', '61', '66']	1
['2', '25', '31', '52']	1
['1', '43', '45', '51', '66']	1
['17', '23', '36', '42', '45']	1
['1', '2', '27', '49', '66']	2
['3', '43', '45', '97']	2
['1', '17', '45', '97']	2
['2', '51', '52', '61', '97']	1
['2', '9', '15']	1
['9', '17', '43', '45', '52']	2
['1', '42', '49', '50', '56']	1
['2', '9', '42', '45', '97']	1
['27', '51', '61']	1
['7', '17', '31', '49', '97']	1
['1', '51', '61', '66']	1
['1', '9', '23', '25', '72']	1
['2', '25', '34', '43', '96']	1
['1', '9', '26']	1
['1', '42', '56', '61']	1
['9', '47', '50', '52', '61']	1
['1', '9', '25', '32', '51']	1
['30', '52', '61', '97']	1
['3', '52', '66']	1
['9', '27', '49', '52', '61']	1
['2', '9', '27', '45', '52']	1
['1', '24', '51', '52', '61']	1
['1', '23', '27', '50', '52']	2
['42', '52', '66']	1
['9', '30', '43', '61', '66']	1
['1', '17', '23', '56', '97']	1
['1', '2', '27', '44', '50']	1
['19', '24', '36', '56']	1
['9', '15', '23', '43']	1
['9', '25', '50', '61', '66']	1
['44', '45', '51', '66']	1
['23', '26', '51', '97']	1
['1', '25', '45', '61']	1
['42', '56', '61', '72', '97']	1
['4', '27', '45', '52']	1
['25', '35', '66']	1
['1', '25', '43', '55', '66']	1
['6', '39', '51', '53']	1
['1', '3', '9', '17', '33']	1
['1', '16', '42', '51', '66']	1
['1', '6', '24']	1
['31', '41', '65', '97']	1
['1', '2', '38', '44', '45']	1
['9', '23', '35', '51']	1
['2', '44', '52', '61', '66']	1
['1', '23', '55', '61', '96']	1
['17', '27', '50', '52', '66']	1
['1', '2', '23', '56', '66']	1
['15', '32', '46', '51', '61']	1
['1', '34', '56', '66', '97']	1
['2', '16', '52', '61', '97']	1
['9', '25', '52', '66']	1
['43', '51', '66', '96']	1
['2', '9', '42', '52', '66']	1
['15', '31', '50', '97']	1
['1', '15', '23', '44', '61']	1
['9', '23', '43', '45', '61']	1
['9', '17', '25', '52', '66']	1
['32', '42', '45', '50', '66']	1
['14', '24', '51', '66', '96']	1
['23', '25', '52', '56', '61']	1
['2', '17', '51', '52']	1
['1', '9', '15', '25', '52']	1
['2', '17', '50', '52', '97']	1
['4', '9', '18', '43', '51']	1
['2', '25', '31', '43', '52']	1
['1', '2', '27', '48', '51']	1
['3', '23', '52', '56', '66']	1
['2', '27', '44', '45', '51']	1
['9', '15', '45', '61', '66']	1
['9', '27', '45', '51', '97']	1
['2', '9', '43']	2
['26', '34', '44', '45', '52']	1
['1', '9', '43', '45']	1
['9', '44', '45', '52', '66']	1
['15', '25', '30', '41', '61']	1
['1', '25', '52', '61', '96']	1
['21', '24', '33', '51', '97']	1
['23', '51', '52', '56', '66']	2
['15', '23', '51', '52']	1
['23', '34', '55', '56', '61']	1
['2', '9', '15', '61', '96']	1
['9', '30', '61', '66', '97']	1
['9', '49', '51', '97']	1
['1', '17', '23', '49', '66']	1
['16', '23', '25']	1
['2', '15', '43', '66', '96']	1
['9', '23', '44', '61', '97']	2
['9', '23', '45', '56', '66']	1
['2', '9', '17', '23', '42']	1
['9', '17', '42', '51', '61']	1
['24', '27', '36', '51']	1
['7', '19', '33', '45', '56']	1
['2', '17', '35', '43', '61']	1
['9', '43', '51', '56', '61']	1
['1', '2', '31', '56', '61']	1
['2', '9', '56', '83']	1
['17', '23', '25', '35', '61']	1
['36', '44', '52', '56']	1
['23', '27', '44', '51', '66']	1
['1', '14', '24', '46', '97']	1
['2', '9', '51', '66']	1
['9', '24', '56', '96']	2
['9', '24', '25', '61']	1
['23', '36', '45', '56', '97']	1
['9', '17', '23', '50', '61']	1
['2', '36', '52']	1
['9', '51', '93']	1
['25', '43', '49', '51', '52']	1
['4', '30', '43']	1
['7', '17', '50', '61', '97']	1
['2', '20', '33', '52', '56']	1
['1', '14', '25', '52', '66']	2
['1', '2', '24', '45']	1
['2', '23', '43', '52', '61']	1
['1', '30', '61', '66', '96']	1
['1', '9', '44', '66', '97']	2
['1', '34', '52', '56', '96']	1
['1', '23', '32', '45', '52']	1
['9', '24', '45', '51']	2
['17', '44', '66']	1
['25', '34', '41', '66', '97']	1
['2', '15', '52', '56', '66']	1
['1', '17', '26', '35', '97']	1
['2', '15', '23', '51', '56']	1
['43', '52', '56', '96']	1
['9', '27', '31', '50', '66']	1
['6', '34', '50', '97']	1
['1', '2', '15', '49']	1
['9', '23', '56', '66']	1
['1', '2', '23', '25', '52']	1
['9', '25', '56', '66']	1
['1', '14', '24', '51']	1
['14', '45', '56', '66', '96']	1
['9', '27', '35', '50']	1
['23', '27', '36', '56']	1
['27', '44', '45', '52', '66']	1
['2', '9', '56']	2
['1', '25', '43', '51']	1
['2', '9', '23', '45', '56']	1
['44', '52', '66']	1
['2', '15', '27', '52', '56']	1
['9', '23', '31', '56']	1
['1', '15', '23', '52', '66']	1
['1', '24', '34', '43', '56']	1
['2', '36', '43', '61']	1
['27', '31', '49']	1
['6', '24', '42', '45', '66']	1
['2', '31', '50', '61', '66']	1
['1', '44', '50', '52']	1
['17', '25', '45', '56']	1
['9', '24', '27', '45', '96']	1
['2', '16', '27', '45', '66']	1
['2', '23', '27', '42']	1
['6', '25', '52', '56', '66']	1
['27', '50', '52', '56']	2
['1', '2', '27', '42']	1
['1', '23', '30', '61', '66']	1
['1', '23', '25', '56', '66']	2
['1', '49', '50', '56', '61']	1
['9', '34', '45', '50', '52']	1
['9', '23', '45', '51', '66']	1
['9', '25', '31', '45', '61']	1
['9', '24', '52', '96']	1
['2', '23', '32', '52', '61']	1
['1', '18', '24', '51', '56']	1
['27', '31', '51', '52', '56']	1
['6', '42', '45', '97']	1
['7', '9', '19', '61']	1
['1', '8', '24', '37']	1
['1', '16', '42', '66']	1
['2', '23', '27', '45', '50']	1
['1', '14', '25', '45']	1
['27', '31', '42', '52', '56']	1
['1', '44', '56', '61', '97']	1
['4', '18', '25', '51', '52']	1
['1', '9', '45', '61']	1
['2', '9', '27']	1
['1', '20', '45', '52', '97']	1
['9', '24', '66', '96']	1
['24', '34', '41', '45', '61']	1
['1', '20', '34', '51', '52']	1
['9', '23', '51', '52', '97']	1
['9', '24', '27', '35', '56']	1
['52', '66']	1
['9', '36', '45', '50', '61']	1
['26', '42', '49', '52', '61']	1
['2', '25', '52', '61', '66']	1
['27', '51', '56', '61']	1
['15', '26', '42', '45', '66']	1
['9', '22', '34', '56', '61']	1
['24', '43', '51', '56', '96']	2
['1', '51', '56', '61']	1
['9', '31', '56', '97']	1
['50', '66', '97']	1
['31', '52', '56', '61', '97']	1
['1', '43', '45', '52', '61']	2
['2', '14', '24', '52', '56']	1
['23', '30', '52', '56', '97']	1
['9', '24', '33', '61', '66']	2
['1', '14', '26', '52', '61']	1
['9', '23', '52', '71']	1
['6', '26', '45', '61', '66']	1
['1', '2', '15', '23', '45']	1
['15', '25', '61', '66', '96']	1
['9', '17', '51', '56', '96']	1
['2', '23', '27', '32', '42']	1
['23', '26', '50', '56', '97']	1
['1', '44', '45', '51', '61']	1
['2', '23', '27', '30', '61']	1
['1', '24', '25', '45', '51']	2
['6', '9', '43', '52', '96']	1
['1', '32', '51', '52', '61']	1
['9', '17', '30', '45', '66']	1
['2', '35', '45', '52']	1
['9', '46']	1
['9', '20', '23', '52', '66']	1
['1', '9', '52']	1
['4', '25', '45']	1
['24', '25', '52', '56', '61']	1
['24', '26', '33', '61']	1
['3', '14', '52']	1
['17', '36', '45', '56']	1
['25', '52', '56', '66']	2
['9', '15', '49', '52', '61']	1
['27', '45', '50', '63', '66']	1
['23', '33', '45', '61', '66']	1
['2', '27', '42', '51']	2
['9', '49', '50', '52', '56']	1
['2', '25', '43', '61']	2
['9', '50', '52', '61', '97']	1
['1', '9', '23']	1
['1', '31', '45', '52', '61']	1
['2', '9', '51', '97']	1
['27', '30', '45', '97']	1
['36', '49', '50', '52', '56']	1
['15']	1
['23', '51', '52', '66', '97']	2
['1', '21', '50']	1
['15', '42', '49', '61', '97']	1
['14', '25', '43', '51']	1
['15', '23', '50', '61']	1
['24', '33', '50', '52', '61']	1
['1', '27', '56', '66', '97']	2
['9', '16', '23', '45', '97']	1
['1', '15', '45', '56']	2
['17', '56', '97']	1
['15', '27', '50', '97']	1
['9', '14', '32', '45', '66']	1
['4', '25', '66', '97']	1
['6', '14', '43', '96']	1
['23', '45', '52', '56', '61']	2
['24', '27', '45', '52', '61']	1
['1', '25', '31', '45', '56']	1
['1', '43', '45', '51', '61']	1
['1', '17', '45', '51', '97']	1
['2', '25', '38', '51', '52']	1
['2', '9', '33', '52']	1
['1', '24', '43', '45']	1
['7']	1
['16', '51', '56', '97']	1
['1', '2', '17', '63', '66']	1
['2', '45', '50']	1
['23', '35', '61', '66']	1
['23', '71']	1
['1', '22', '24', '34', '50']	1
['14', '24', '37', '52', '59']	1
['2', '23', '27', '56']	1
['17', '23', '52', '66', '96']	1
['2', '15', '27', '52']	1
['1', '2', '52', '61']	1
['1', '22', '43', '55']	1
['25', '34', '43', '45', '56']	2
['30', '43', '51', '61', '97']	1
['1', '2', '34', '43', '51']	1
['1', '2', '51', '61', '73']	1
['9', '23', '52', '61']	2
['1', '23', '43', '45', '61']	1
['41', '45', '52', '56']	1
['23', '29', '66', '97']	1
['3', '25', '59', '66']	1
['44', '45', '51', '61', '97']	1
['42', '50', '52', '61', '66']	2
['1', '45', '56', '97']	1
['9', '27', '52', '61', '66']	1
['1', '23', '45', '61', '97']	1
['1', '45', '66', '96']	1
['23', '45', '61']	1
['1', '2', '27', '51', '56']	1
['4', '25']	1
['1', '15', '26', '51', '55']	1
['45', '97']	1
['25', '45', '61', '82', '97']	1
['14', '24', '26', '42', '50']	1
['1', '9', '17', '26', '44']	1
['1', '9', '45', '51', '56']	1
['1', '9', '32', '61', '97']	1
['1', '32']	2
['2', '23', '42', '50']	1
['1', '34', '52', '61', '66']	1
['1', '43', '45', '61', '66']	1
['1', '3', '43', '56']	1
['9', '23', '44', '45']	1
['1', '9', '31', '44', '51']	2
['9', '23', '27', '56', '61']	1
['2', '31', '42', '45', '50']	1
['20', '23', '25', '51', '52']	1
['30', '42', '51', '61', '66']	1
['14', '25', '45', '52', '66']	1
['2', '9', '17', '43', '66']	1
['1', '17', '23', '52']	3
['1', '15', '27', '44', '61']	1
['1', '24', '33', '50', '96']	1
['35', '44', '45', '52', '97']	1
['27', '39', '42', '49', '66']	1
['2', '23', '25', '43', '56']	1
['4', '9', '25', '61']	1
['23', '25', '52', '66']	1
['17', '23', '25', '30', '61']	1
['1', '2', '66']	2
['50', '52', '56', '61', '97']	1
['2', '17', '23', '51', '66']	1
['1', '45', '51', '56', '66']	1
['9', '33', '41', '50', '57']	1
['25', '45', '52', '96']	1
['17', '56', '61', '97']	2
['2', '15', '42', '51']	1
['2', '24', '52', '96']	1
['1', '16', '31', '43']	1
['1', '2', '30', '44', '97']	1
['2', '9', '61', '66', '97']	2
['2', '25', '45', '51', '56']	1
['1', '43', '49', '61', '90']	1
['1', '7', '33', '56', '97']	1
['9', '35', '42', '56', '66']	1
['1', '16', '23']	1
['24', '25', '43', '45', '61']	1
['3', '23', '30', '43']	1
['23', '27', '45']	1
['9', '45']	3
['2', '43', '45', '66']	1
['1', '24', '56']	1
['49', '51', '52', '97']	1
['6', '9', '23', '61', '97']	1
['25', '51', '56', '97']	1
['1', '6', '27', '51', '61']	1
['2', '17', '43', '52']	1
['15', '23', '31', '97']	1
['27', '33', '50', '52', '97']	1
['31', '44', '45', '52', '61']	1
['14', '27', '52', '56', '61']	1
['27', '44', '52', '61']	1
['1', '24', '42', '59']	1
['17', '27', '61', '66']	1
['2', '16', '43', '45', '61']	1
['1', '9', '42', '45', '52']	1
['2', '9', '50', '66']	2
['9', '17', '41', '49', '97']	1
['2', '17', '42', '45', '61']	1
['23', '31', '45', '51']	1
['1', '9', '35', '45']	1
['30', '43', '52', '56']	1
['1', '30', '51', '66']	1
['6', '9', '52', '56', '66']	1
['24', '32', '52', '61']	1
['1', '2', '15', '49', '66']	1
['1', '7', '25', '43', '45']	1
['1', '17', '36', '61', '97']	1
['51', '96']	1
['7', '9', '14', '61', '97']	1
['32', '42', '52', '61']	1
['23', '35', '43', '66']	1
['1', '2', '17', '56', '61']	2
['1', '9', '24', '27', '51']	1
['1', '9', '41', '50', '56']	1
['9', '26', '30', '66']	1
['2', '14', '45', '61']	2
['9', '23', '45', '52', '96']	1
['2', '23', '27', '61', '66']	2
['1', '14', '27', '51', '56']	1
['2', '14', '44', '45', '52']	1
['2', '9', '23', '25', '61']	1
['9', '42', '52', '97']	1
['9', '23', '50', '52', '61']	1
['1', '9', '36', '44', '50']	1
['2', '23', '38', '44', '97']	1
['2', '15', '25', '33', '56']	1
['1', '23', '52']	2
['50', '56', '61', '66']	1
['27', '50', '66']	1
['9', '27', '32', '97']	1
['2', '42', '51', '66']	1
['2', '9', '15', '45', '56']	1
['43', '51', '52', '56', '97']	1
['14', '50', '56', '61']	1
['1', '6', '18', '52', '97']	1
['2', '14', '24', '66']	1
['15', '51', '52', '56', '97']	1
['14', '27', '42', '50']	1
['2', '9', '61', '97']	1
['25', '30', '43', '66']	1
['2', '27', '31', '61', '81']	1
['1', '2', '52', '56', '97']	2
['23', '42']	1
['21', '25', '43']	1
['1', '44', '50', '52', '97']	1
['2', '49', '50', '52', '66']	1
['1', '21', '34', '45']	1
['9', '14', '24', '52', '97']	1
['9', '51', '52', '97']	1
['24', '50', '56', '61']	1
['1', '32', '56', '97']	1
['17', '31', '45', '51', '66']	1
['9', '25', '51', '90', '97']	1
['33', '43', '45', '51']	1
['23', '27', '56', '97']	1
['7', '9', '36', '51', '61']	1
['1', '29', '45', '56', '97']	1
['2', '27', '52', '56', '97']	1
['26', '30', '44', '66', '97']	1
['27', '50', '52', '61', '66']	1
['1', '2', '9', '23', '56']	1
['9', '23', '36', '56', '61']	1
['2', '17', '25', '50', '61']	1
['1', '23', '49', '56']	1
['1', '16', '45', '51', '61']	1
['20', '23', '52', '65']	1
['6', '9', '61', '66']	1
['9', '34', '43', '61', '66']	1
['9', '31', '51', '63', '96']	1
['4', '38']	1
['9', '15', '45', '66']	1
['3', '27', '51', '52', '97']	1
['9', '27', '31', '66']	1
['1', '50', '56']	2
['1', '2', '23', '97']	1
['23', '51', '61', '97']	2
['9', '17', '25', '66']	1
['42', '56', '66', '97']	2
['9', '15', '23', '43', '45']	1
['3', '45', '52', '61']	1
['9', '39', '45', '61']	1
['9', '25', '36', '52']	1
['1', '26', '33', '56', '61']	1
['1', '52', '97']	1
['9', '36', '45', '61', '66']	1
['1', '9', '25', '56']	1
['21', '24', '25', '52', '66']	1
['6', '66']	1
['1', '30', '43', '45', '66']	1
['1', '2', '23', '52']	2
['25', '49', '51', '56']	1
['7', '9', '38', '51', '61']	1
['2', '9', '16', '25', '61']	1
['15', '27', '45', '66']	1
['2', '45', '61']	2
['9', '43', '78']	1
['23', '27', '35', '52', '66']	1
['2', '24', '51', '61', '97']	1
['1', '9', '19', '24', '66']	1
['2', '17', '26', '52', '56']	1
['2', '9', '42', '61', '97']	1
['1', '2', '23', '52', '56']	1
['17', '44', '45', '52', '57']	1
['6', '23', '31']	1
['1', '2', '17', '45', '56']	1
['9', '17', '25', '36', '49']	1
['23', '25', '43', '52']	1
['1', '2', '9', '23']	1
['1', '9', '24', '45', '66']	1
['44', '45', '52', '56', '61']	1
['7', '45', '51', '56', '66']	1
['6', '41', '52', '58', '96']	1
['47', '56', '61', '66']	1
['23', '50', '61', '97']	2
['1', '2', '52', '61', '97']	1
['31', '51', '52', '56', '97']	1
['20', '23', '27', '51']	1
['9', '17', '25', '41', '56']	1
['36', '44', '52']	1
['9', '45', '50', '56', '83']	1
['1', '33', '50', '52', '96']	1
['3', '21', '43', '96']	1
['32', '52', '66', '97']	1
['1', '2', '23', '36']	1
['9', '26', '44', '45', '97']	1
['2', '23', '27', '66', '97']	1
['1', '2', '25', '66', '97']	1
['9', '15', '43', '52', '66']	1
['1', '25', '52', '56', '97']	1
['15', '52', '56', '61', '97']	2
['9', '43', '51', '52', '56']	2
['45', '56', '97']	2
['6', '25', '43', '51']	1
['15', '27', '32', '45', '56']	1
['1', '23', '25', '51', '97']	1
['4', '44', '56', '61']	1
['1', '26', '34', '56', '66']	1
['15', '44', '45', '52', '61']	1
['24', '44', '45', '56', '97']	1
['9', '23', '27', '42', '52']	1
['5', '23', '43', '61', '66']	1
['2', '24', '27', '61']	1
['9', '30', '45', '52', '66']	1
['1', '14', '45', '58', '61']	1
['1', '9', '15', '27', '66']	1
['2', '23', '42', '51', '52']	1
['1', '9', '52', '61', '68']	1
['9', '30', '52', '56', '61']	1
['9', '26', '42', '52', '97']	1
['2', '27', '61', '97']	1
['1', '2', '15', '23', '36']	1
['21', '25', '43', '46', '52']	1
['35', '43', '56', '61']	1
['24', '43', '55', '56']	1
['1', '14', '33']	1
['2', '45', '51', '96']	1
['9', '16', '37', '52']	1
['2', '26', '52', '66']	1
['2', '14', '24', '25', '52']	1
['17', '45', '52', '96']	1
['17', '45', '51', '56', '97']	1
['2', '23', '56', '66']	1
['25', '34', '50', '56', '61']	1
['14', '24', '34', '52', '66']	1
['43', '45', '56', '61']	1
['17', '35', '50', '61', '66']	1
['17', '44', '45', '61']	1
['6', '23', '34', '45', '52']	1
['27', '45', '52', '61', '97']	1
['9', '17', '51', '97']	1
['25', '52']	1
['1', '23', '42', '51', '61']	1
['2', '50', '53', '56', '61']	1
['1', '27', '51', '66', '97']	1
['2', '23', '42', '56', '97']	1
['25', '34', '51']	1
['17', '23', '32', '43', '45']	1
['2', '9', '42', '52', '97']	1
['1', '66']	2
['9', '43', '56', '71']	1
['3', '23', '25', '66']	1
['9', '19', '51', '56', '61']	1
['30', '61']	1
['1', '9', '24', '25', '43']	1
['9', '36', '44', '52', '66']	1
['1', '3', '17', '61']	1
['1', '2', '15']	1
['1', '9', '25', '43', '45']	1
['9', '27', '52', '61', '97']	1
['9', '43', '45', '54', '56']	1
['43', '45', '51', '56', '61']	2
['1', '25', '31', '45', '51']	1
['1', '2', '45', '66']	1
['1', '2', '14', '42', '97']	1
['33', '50', '52', '56']	1
['9', '17', '27', '45', '61']	1
['17', '23', '33', '45', '97']	1
['25', '41', '50', '97']	1
['2', '26', '32', '42', '56']	1
['6', '23', '35', '61', '97']	1
['2', '9', '17', '23', '56']	1
['1', '31', '61']	1
['2', '15', '27', '50', '61']	1
['7', '23', '52', '56', '61']	1
['2', '9', '23', '43', '51']	1
['9', '50', '56', '97']	3
['9', '14', '50', '97']	1
['1', '20', '66']	1
['9', '31', '43', '56']	1
['26', '30', '45', '66']	1
['2', '34', '45', '51', '52']	1
['1', '21', '45', '50', '66']	1
['2', '9', '17', '44', '66']	1
['16', '45', '52', '56']	1
['1', '14', '59', '66', '96']	1
['6', '43', '45', '51']	1
['9', '17', '23', '56', '97']	1
['1', '2', '9', '15', '23']	1
['1', '23', '33', '51', '56']	1
['24', '50', '61']	1
['2', '45', '52', '96']	1
['19', '52', '56', '66']	1
['1', '9', '16', '25', '66']	1
['1', '5', '14', '25', '45']	1
['2', '17', '32', '56', '61']	1
['9', '17', '42', '52', '66']	1
['1', '6', '9', '23', '44']	1
['1', '23', '31', '56']	1
['9', '14', '52', '56', '61']	1
['38', '43', '51', '56', '66']	1
['1', '2', '50', '56', '61']	1
['9', '51', '52']	1
['2', '17', '35', '56', '97']	1
['9', '25', '30', '61', '97']	1
['1', '4', '9', '32', '43']	1
['15', '32', '50', '56', '97']	1
['26', '49', '52']	1
['44', '52', '56']	2
['27', '49', '52', '56', '66']	1
['2', '9', '52', '56']	1
['1', '17', '27', '36', '56']	2
['23', '43', '52', '66', '97']	2
['9', '25', '30', '51', '97']	1
['1', '52', '61', '66', '96']	1
['2', '23', '43']	1
['2', '17', '23', '50', '56']	1
['16', '97']	1
['2', '16', '31', '43', '66']	1
['9', '24', '52', '56', '61']	1
['1', '32', '43', '97']	1
['49', '56', '66']	1
['1', '15', '55', '56', '61']	1
['2', '9', '24', '30', '56']	1
['35', '56', '97']	1
['20', '23', '26', '59']	1
['9', '25', '52', '56', '97']	1
['9', '17', '45', '66']	1
['9', '16', '45', '50']	1
['17', '23', '51']	1
['21', '24', '45']	1
['25', '30']	1
['9', '42', '58']	1
['21', '27', '61']	1
['2', '23', '25', '52', '61']	1
['9', '15', '43', '51', '52']	1
['16', '27', '37', '45', '66']	1
['1', '25', '33', '43']	1
['9', '24', '55', '56', '61']	1
['23', '30', '51', '85']	1
['25', '45', '51', '66']	1
['1', '27', '42', '50', '66']	1
['1', '9', '14', '27', '97']	1
['35', '46', '61', '67']	1
['52']	1
['1', '2', '24', '51']	1
['1', '2', '9', '30', '43']	1
['52', '97']	2
['17', '26', '56', '61']	1
['9', '17', '23', '44', '56']	1
['1', '9', '36', '61', '66']	1
['23', '36', '45', '61']	1
['9', '24', '42', '50', '61']	1
['1', '23', '26', '49', '66']	1
['2', '23', '35', '44', '56']	1
['23', '33', '52', '66', '97']	2
['24', '25', '34', '51']	1
['2', '51', '52', '56']	2
['9', '14', '24', '25', '43']	1
['1', '2', '31', '42', '61']	1
['25', '34', '45', '51', '66']	1
['2', '9', '31', '42', '51']	1
['1', '2', '52', '97']	2
['1', '9', '25', '38', '55']	1
['1', '5', '23', '25', '66']	1
['1', '27', '36', '42']	1
['38', '52', '97']	1
['9', '24', '27', '32', '61']	1
['6', '9', '43', '56', '66']	1
['1', '2', '23', '45', '96']	1
['15', '23', '31', '52', '66']	1
['1', '24', '25', '52', '96']	1
['25', '51', '52', '61']	1
['23', '25', '52']	1
['9', '45', '51', '52', '61']	3
['1', '42', '51', '56', '61']	1
['2', '52', '56', '61']	2
['4', '25', '33', '56']	1
['2', '26', '50', '56', '97']	1
['1', '30', '52', '61', '97']	1
['1', '9', '45', '66']	1
['1', '34', '45', '50', '61']	1
['35', '45']	1
['1', '9', '15', '52', '56']	1
['2', '23', '42', '52', '66']	1
['23', '57', '96']	1
['1', '9', '23', '50', '61']	1
['31', '42', '52', '61', '97']	2
['44', '45', '52', '97']	1
['9', '23', '26', '44', '61']	1
['15', '26', '44', '56']	1
['1', '2', '17', '30', '56']	1
['9', '31', '42', '45', '61']	1
['17', '23', '25', '43', '52']	1
['1', '21', '33', '43', '51']	1
['9', '16', '61', '72', '97']	1
['1', '17', '52', '56', '66']	1
['44', '50', '56', '61']	1
['9', '25', '41', '56', '66']	1
['3', '26', '52', '56', '97']	1
['26', '42', '50', '56', '61']	1
['2', '51', '52', '66', '97']	1
['24', '25', '47', '52', '61']	1
['2', '9', '43', '55', '66']	1
